      0.9235076     0.07643671     0.07643672
      0.9236076     0.07633683     0.07633683
      0.9237076     0.07623694     0.07623695
      0.9238076     0.07613705     0.07613706
      0.9239076     0.07603716     0.07603717
      0.9240076     0.07593727     0.07593728
      0.9241076     0.07583739     0.07583739
      0.9242076      0.0757375      0.0757375
      0.9243076     0.07563761     0.07563761
      0.9244076     0.07553772     0.07553773
      0.9245075     0.07543783     0.07543784
      0.9246075     0.07533794     0.07533795
      0.9247075     0.07523805     0.07523806
      0.9248075     0.07513816     0.07513817
      0.9249075     0.07503827     0.07503828
      0.9250075     0.07493839     0.07493839
      0.9251075      0.0748385      0.0748385
      0.9252075     0.07473861     0.07473861
      0.9253075     0.07463872     0.07463872
      0.9254075     0.07453883     0.07453883
      0.9255074     0.07443894     0.07443894
      0.9256074     0.07433905     0.07433905
      0.9257074     0.07423916     0.07423916
      0.9258074     0.07413927     0.07413927
      0.9259074     0.07403938     0.07403938
      0.9260074     0.07393949     0.07393949
      0.9261074      0.0738396      0.0738396
      0.9262074     0.07373971     0.07373971
      0.9263074     0.07363982     0.07363982
      0.9264074     0.07353992     0.07353993
      0.9265073     0.07344003     0.07344004
      0.9266073     0.07334014     0.07334015
      0.9267073     0.07324025     0.07324026
      0.9268073     0.07314036     0.07314037
      0.9269073     0.07304047     0.07304048
      0.9270073     0.07294058     0.07294059
      0.9271073     0.07284069     0.07284069
      0.9272073      0.0727408      0.0727408
      0.9273073      0.0726409     0.07264091
      0.9274073     0.07254101     0.07254102
      0.9275072     0.07244112     0.07244113
      0.9276072     0.07234123     0.07234124
      0.9277072     0.07224134     0.07224134
      0.9278072     0.07214145     0.07214145
      0.9279072     0.07204155     0.07204156
      0.9280072     0.07194166     0.07194167
      0.9281072     0.07184177     0.07184178
      0.9282072     0.07174188     0.07174188
      0.9283072     0.07164198     0.07164199
      0.9284072     0.07154209      0.0715421
      0.9285071      0.0714422     0.07144221
      0.9286071     0.07134231     0.07134231
      0.9287071     0.07124241     0.07124242
      0.9288071     0.07114252     0.07114253
      0.9289071     0.07104263     0.07104263
      0.9290071     0.07094274     0.07094274
      0.9291071     0.07084284     0.07084285
      0.9292071     0.07074295     0.07074295
      0.9293071     0.07064306     0.07064306
      0.9294071     0.07054316     0.07054317
       0.929507     0.07044327     0.07044327
       0.929607     0.07034337     0.07034338
       0.929707     0.07024348     0.07024349
       0.929807     0.07014359     0.07014359
       0.929907     0.07004369      0.0700437
       0.930007      0.0699438     0.06994381
       0.930107     0.06984391     0.06984391
       0.930207     0.06974401     0.06974402
       0.930307     0.06964412     0.06964412
       0.930407     0.06954422     0.06954423
      0.9305069     0.06944433     0.06944433
      0.9306069     0.06934443     0.06934444
      0.9307069     0.06924454     0.06924454
      0.9308069     0.06914464     0.06914465
      0.9309069     0.06904475     0.06904475
      0.9310069     0.06894485     0.06894486
      0.9311069     0.06884496     0.06884497
      0.9312069     0.06874506     0.06874507
      0.9313069     0.06864517     0.06864517
      0.9314069     0.06854527     0.06854528
      0.9315068     0.06844538     0.06844538
      0.9316068     0.06834548     0.06834549
      0.9317068     0.06824559     0.06824559
      0.9318068     0.06814569      0.0681457
      0.9319068      0.0680458      0.0680458
      0.9320068      0.0679459     0.06794591
      0.9321068       0.067846     0.06784601
      0.9322068     0.06774611     0.06774611
      0.9323068     0.06764621     0.06764622
      0.9324068     0.06754632     0.06754632
      0.9325067     0.06744642     0.06744643
      0.9326067     0.06734652     0.06734653
      0.9327067     0.06724663     0.06724663
      0.9328067     0.06714673     0.06714674
      0.9329067     0.06704683     0.06704684
      0.9330067     0.06694694     0.06694694
      0.9331067     0.06684704     0.06684705
      0.9332067     0.06674714     0.06674715
      0.9333067     0.06664725     0.06664725
      0.9334067     0.06654735     0.06654736
      0.9335066     0.06644745     0.06644746
      0.9336066     0.06634756     0.06634756
      0.9337066     0.06624766     0.06624766
      0.9338066     0.06614776     0.06614777
      0.9339066     0.06604786     0.06604787
      0.9340066     0.06594797     0.06594797
      0.9341066     0.06584807     0.06584807
      0.9342066     0.06574817     0.06574818
      0.9343066     0.06564827     0.06564828
      0.9344066     0.06554837     0.06554838
      0.9345065     0.06544848     0.06544848
      0.9346065     0.06534858     0.06534858
      0.9347065     0.06524868     0.06524869
      0.9348065     0.06514878     0.06514879
      0.9349065     0.06504888     0.06504889
      0.9350065     0.06494898     0.06494899
      0.9351065     0.06484909     0.06484909
      0.9352065     0.06474919     0.06474919
      0.9353065     0.06464929     0.06464929
      0.9354065     0.06454939      0.0645494
      0.9355064     0.06444949      0.0644495
      0.9356064     0.06434959      0.0643496
      0.9357064     0.06424969      0.0642497
      0.9358064     0.06414979      0.0641498
      0.9359064     0.06404989      0.0640499
      0.9360064        0.06395        0.06395
      0.9361064      0.0638501      0.0638501
      0.9362064      0.0637502      0.0637502
      0.9363064      0.0636503      0.0636503
      0.9364064      0.0635504      0.0635504
      0.9365063      0.0634505      0.0634505
      0.9366063      0.0633506      0.0633506
      0.9367063      0.0632507      0.0632507
      0.9368063      0.0631508      0.0631508
      0.9369063      0.0630509      0.0630509
      0.9370063       0.062951       0.062951
      0.9371063      0.0628511      0.0628511
      0.9372063      0.0627512      0.0627512
      0.9373063      0.0626513      0.0626513
      0.9374063      0.0625514      0.0625514
      0.9375062      0.0624515      0.0624515
      0.9376062     0.06235159      0.0623516
      0.9377062     0.06225169      0.0622517
      0.9378062     0.06215179      0.0621518
      0.9379062     0.06205189      0.0620519
      0.9380062     0.06195199       0.061952
      0.9381062     0.06185209     0.06185209
      0.9382062     0.06175219     0.06175219
      0.9383062     0.06165229     0.06165229
      0.9384062     0.06155239     0.06155239
      0.9385061     0.06145248     0.06145249
      0.9386061     0.06135258     0.06135259
      0.9387061     0.06125268     0.06125269
      0.9388061     0.06115278     0.06115278
      0.9389061     0.06105288     0.06105288
      0.9390061     0.06095298     0.06095298
      0.9391061     0.06085307     0.06085308
      0.9392061     0.06075317     0.06075318
      0.9393061     0.06065327     0.06065327
      0.9394061     0.06055337     0.06055337
       0.939506     0.06045347     0.06045347
       0.939606     0.06035356     0.06035357
       0.939706     0.06025366     0.06025367
       0.939806     0.06015376     0.06015376
       0.939906     0.06005386     0.06005386
       0.940006     0.05995395     0.05995396
       0.940106     0.05985405     0.05985405
       0.940206     0.05975415     0.05975415
       0.940306     0.05965424     0.05965425
       0.940406     0.05955434     0.05955435
      0.9405059     0.05945444     0.05945444
      0.9406059     0.05935453     0.05935454
      0.9407059     0.05925463     0.05925464
      0.9408059     0.05915473     0.05915473
      0.9409059     0.05905482     0.05905483
      0.9410059     0.05895492     0.05895493
      0.9411059     0.05885502     0.05885502
      0.9412059     0.05875511     0.05875512
      0.9413059     0.05865521     0.05865521
      0.9414059     0.05855531     0.05855531
      0.9415058      0.0584554     0.05845541
      0.9416058      0.0583555      0.0583555
      0.9417058     0.05825559      0.0582556
      0.9418058     0.05815569     0.05815569
      0.9419058     0.05805579     0.05805579
      0.9420058     0.05795588     0.05795589
      0.9421058     0.05785598     0.05785598
      0.9422058     0.05775607     0.05775608
      0.9423058     0.05765617     0.05765617
      0.9424058     0.05755626     0.05755627
      0.9425057     0.05745636     0.05745636
      0.9426057     0.05735645     0.05735646
      0.9427057     0.05725655     0.05725655
      0.9428057     0.05715664     0.05715665
      0.9429057     0.05705674     0.05705674
      0.9430057     0.05695683     0.05695684
      0.9431057     0.05685693     0.05685693
      0.9432057     0.05675702     0.05675703
      0.9433057     0.05665712     0.05665712
      0.9434057     0.05655721     0.05655722
      0.9435056     0.05645731     0.05645731
      0.9436056      0.0563574     0.05635741
      0.9437056      0.0562575      0.0562575
      0.9438056     0.05615759     0.05615759
      0.9439056     0.05605768     0.05605769
      0.9440056     0.05595778     0.05595778
      0.9441056     0.05585787     0.05585788
      0.9442056     0.05575797     0.05575797
      0.9443056     0.05565806     0.05565806
      0.9444056     0.05555815     0.05555816
      0.9445055     0.05545825     0.05545825
      0.9446055     0.05535834     0.05535835
      0.9447055     0.05525843     0.05525844
      0.9448055     0.05515853     0.05515853
      0.9449055     0.05505862     0.05505863
      0.9450055     0.05495871     0.05495872
      0.9451055     0.05485881     0.05485881
      0.9452055      0.0547589      0.0547589
      0.9453055     0.05465899       0.054659
      0.9454055     0.05455909     0.05455909
      0.9455054     0.05445918     0.05445918
      0.9456054     0.05435927     0.05435928
      0.9457054     0.05425936     0.05425937
      0.9458054     0.05415946     0.05415946
      0.9459054     0.05405955     0.05405955
      0.9460054     0.05395964     0.05395965
      0.9461054     0.05385973     0.05385974
      0.9462054     0.05375983     0.05375983
      0.9463054     0.05365992     0.05365992
      0.9464054     0.05356001     0.05356002
      0.9465053      0.0534601     0.05346011
      0.9466053      0.0533602      0.0533602
      0.9467053     0.05326029     0.05326029
